Datetime,"Material particulado respirable","Material particulado respirable grueso"
"2023-07-18 15:57",12.30612244898,7.6530612244898
"2023-07-18 15:58",16.645833333333,13.458333333333
"2023-07-18 15:59",12.392156862745,7.9803921568627
"2023-07-18 16:00",11.941176470588,14
"2023-07-18 16:01",28.265306122449,40.897959183673
"2023-07-18 16:02",26.938775510204,41.836734693878
"2023-07-18 16:03",9.7,8.68
"2023-07-18 16:04",15.44,5.36
"2023-07-18 16:05",8.531914893617,3.0851063829787
"2023-07-18 16:06",8.9583333333333,4.2083333333333
"2023-07-18 16:07",12.142857142857,6.5102040816327
"2023-07-18 16:08",7.8,3.36
"2023-07-18 16:09",7.1020408163265,21.857142857143
"2023-07-18 16:10",12.62,15.74
"2023-07-18 16:11",9.2708333333333,6.9583333333333
"2023-07-18 16:12",20.28,34.56
"2023-07-18 16:13",40.122448979592,64.897959183673
"2023-07-18 16:14",27.18,29.46
"2023-07-18 16:15",23.039215686275,24.235294117647
"2023-07-18 16:16",27.098039215686,34.039215686275
"2023-07-18 16:17",20.450980392157,20.313725490196
"2023-07-18 16:18",22.183673469388,23.265306122449
"2023-07-18 16:19",21.897959183673,20.285714285714
"2023-07-18 16:20",17.24,15.36
"2023-07-18 16:21",19.58,15.28
"2023-07-18 16:22",25.836734693878,29.285714285714
"2023-07-18 16:23",29.313725490196,29.019607843137
"2023-07-18 16:24",13.408163265306,10.285714285714
"2023-07-18 16:25",16.367346938776,16.877551020408
"2023-07-18 16:26",11.48,10.48
"2023-07-18 16:27",18.3,18.74
"2023-07-18 16:28",17.74,19.78
"2023-07-18 16:29",10.32,8.92
"2023-07-18 16:30",7.75,5.4583333333333
"2023-07-18 16:31",7,4.9591836734694
"2023-07-18 16:32",6.2553191489362,2.9574468085106
"2023-07-18 16:33",5.0833333333333,1.5
"2023-07-18 16:34",4.64,1.2
"2023-07-18 16:35",4.875,2.375
"2023-07-18 16:36",7.12,8.26
"2023-07-18 16:37",6.2857142857143,4.4897959183673
"2023-07-18 16:38",19.04,30.54
"2023-07-18 16:39",22.846153846154,35.923076923077
"2023-07-18 16:40",30.38,46.62
"2023-07-18 16:41",32.3,47.58
"2023-07-18 16:42",40.509803921569,65.058823529412
"2023-07-18 16:43",36.26,60.28
"2023-07-18 16:44",31.32,47.98
"2023-07-18 16:45",29.745098039216,44.450980392157
"2023-07-18 16:46",23.191489361702,34.085106382979
"2023-07-18 16:47",46.265306122449,82.30612244898
"2023-07-18 16:48",66.549019607843,105.23529411765
"2023-07-18 16:49",44.938775510204,67.918367346939
"2023-07-18 16:50",36.081632653061,69.897959183673
"2023-07-18 16:51",60.86,83.08
"2023-07-18 16:52",109.18,161.12
"2023-07-18 16:53",127.58333333333,195.72916666667
"2023-07-18 16:54",113.62,177.58
"2023-07-18 16:55",127.38,188.56
"2023-07-18 16:56",105.51063829787,132.29787234043
"2023-07-18 16:57",63.196078431373,83.019607843137
"2023-07-18 16:58",43.367346938776,56.265306122449
"2023-07-18 16:59",23.081632653061,22
"2023-07-18 17:00",19.96,16.14
"2023-07-18 17:01",10.38,8.04
"2023-07-18 17:02",10.444444444444,9.4444444444444
"2023-07-18 17:03",17.2,15.08
"2023-07-18 17:04",77.352941176471,81.529411764706
"2023-07-18 17:05",69.34693877551,88
"2023-07-18 17:06",56.234042553191,48.765957446809
"2023-07-18 17:07",119.03921568627,164.56862745098
"2023-07-18 17:08",81.46,115.44
"2023-07-18 17:09",73.083333333333,104.0625
"2023-07-18 17:10",69.372549019608,101.45098039216
"2023-07-18 17:11",75.714285714286,104.73469387755
"2023-07-18 17:12",55.063829787234,73.723404255319
"2023-07-18 17:13",67.411764705882,89.549019607843
"2023-07-18 17:14",89.82,123.74
"2023-07-18 17:15",94.142857142857,152.85714285714
"2023-07-18 17:16",118.54,176.94
"2023-07-18 17:17",108.75510204082,181.89795918367
"2023-07-18 17:18",139.20408163265,211.81632653061
"2023-07-18 17:19",83.183673469388,119.59183673469
"2023-07-18 17:20",82.673469387755,120.65306122449
"2023-07-18 17:21",118.14285714286,181.38775510204
"2023-07-18 17:22",139.92156862745,208.50980392157
"2023-07-18 17:23",118.63265306122,170.57142857143
"2023-07-18 17:24",129.3,184.82
"2023-07-18 17:25",131.76,189.94
"2023-07-18 17:26",129.56862745098,178.54901960784
"2023-07-18 17:27",124.79591836735,169.36734693878
"2023-07-18 17:28",76.244897959184,99
"2023-07-18 17:29",61.2,83.26
"2023-07-18 17:30",56.68,88.42
"2023-07-18 17:31",58.43137254902,79.274509803922
"2023-07-18 17:32",70.68,102.02
"2023-07-18 17:33",108.08333333333,151.375
"2023-07-18 17:34",124.08333333333,168.95833333333
"2023-07-18 17:35",57.18,89.7
"2023-07-18 17:36",42.28,52.76
"2023-07-18 17:37",31.549019607843,37.725490196078
"2023-07-18 17:38",25.612244897959,26.122448979592
"2023-07-18 17:39",23.960784313725,20.862745098039
"2023-07-18 17:40",24.469387755102,23.591836734694
"2023-07-18 17:41",140.42,162.58
"2023-07-18 17:42",128.44897959184,177.55102040816
"2023-07-18 17:43",166.2,230.34
"2023-07-18 17:44",168.26530612245,224.61224489796
"2023-07-18 17:45",143.54,206.12
"2023-07-18 17:46",148.89795918367,208.02040816327
"2023-07-18 17:47",233.58823529412,318.41176470588
"2023-07-18 17:48",180.87755102041,244.36734693878
"2023-07-18 17:49",179.09803921569,246.94117647059
"2023-07-18 17:50",284.75510204082,305.16326530612
"2023-07-18 17:51",267.09803921569,327.1568627451
"2023-07-18 17:52",239.56,334.52
"2023-07-18 17:53",252.35294117647,349.86274509804
"2023-07-18 17:54",168.59183673469,225.97959183673
"2023-07-18 17:55",159.42,212.78
"2023-07-18 17:56",129.94,183.3
"2023-07-18 17:57",171.1,219.72
"2023-07-18 17:58",54.333333333333,65.645833333333
"2023-07-18 17:59",51.4,48.6
"2023-07-18 18:00",66.48,88.44
"2023-07-18 18:01",42.46,38.64
"2023-07-18 18:02",37.285714285714,42.061224489796
"2023-07-18 18:03",47.285714285714,55.040816326531
"2023-07-18 18:04",63,83.68
"2023-07-18 18:05",98.039215686275,115.01960784314
"2023-07-18 18:06",245.42,354.06
"2023-07-18 18:07",226.04347826087,304.10869565217
"2023-07-18 18:08",192.44,259
"2023-07-18 18:09",282.05882352941,372.8431372549
"2023-07-18 18:10",143.45098039216,212.64705882353
"2023-07-18 18:11",192.8,252.82
"2023-07-18 18:12",254.67346938776,335.91836734694
"2023-07-18 18:13",266.54,362.82
"2023-07-18 18:14",189.33333333333,243.0625
"2023-07-18 18:15",185.22,238.32
"2023-07-18 18:16",113.35294117647,148.56862745098
"2023-07-18 18:17",109.19607843137,143.41176470588
"2023-07-18 18:18",94.16,98.36
"2023-07-18 18:19",69.725490196078,94.235294117647
"2023-07-18 18:20",85.08,113.76
"2023-07-18 18:21",142.9,188.9
"2023-07-18 18:22",145.64705882353,194.8431372549
"2023-07-18 18:23",326.94,485.84
"2023-07-18 18:24",156.81632653061,250.20408163265
"2023-07-18 18:25",30.938775510204,50.428571428571
"2023-07-18 18:26",14.52,11.28
"2023-07-18 18:27",23.06,15.42
"2023-07-18 18:28",28.941176470588,16.823529411765
"2023-07-18 18:29",83.24,83.2
"2023-07-18 18:30",65.34,60.88
"2023-07-18 18:31",57.18,60.94
"2023-07-18 18:32",98.755102040816,110.77551020408
"2023-07-18 18:33",53.42,48.24
"2023-07-18 18:34",36.82,32.68
"2023-07-18 18:35",83.265306122449,103.9387755102
"2023-07-18 18:36",143.90196078431,207.82352941176
"2023-07-18 18:37",129.7,179.34
"2023-07-18 18:38",167.1875,218.08333333333
"2023-07-18 18:39",152.875,204.4375
"2023-07-18 18:40",137.82352941176,186.29411764706
"2023-07-18 18:41",129,161.08
"2023-07-18 18:42",157.4693877551,199.87755102041
"2023-07-18 18:43",148.63265306122,189.71428571429
"2023-07-18 18:44",116.25490196078,146.25490196078
"2023-07-18 18:45",102.44,140.34
"2023-07-18 18:46",75.48,99.72
"2023-07-18 18:47",124.32,181.98
"2023-07-18 18:48",157.82,206.04
"2023-07-18 18:49",139.36734693878,201.30612244898
"2023-07-18 18:50",112.76470588235,168.43137254902
"2023-07-18 18:51",113.98,166.38
"2023-07-18 18:52",191.4,266.42
"2023-07-18 18:53",161.40816326531,214.85714285714
"2023-07-18 18:54",124.96,181.8
"2023-07-18 18:56",182.57142857143,249.18367346939
"2023-07-18 18:57",197.22222222222,272.8
"2023-07-18 18:58",187.89795918367,262.26530612245
"2023-07-18 18:59",172.42857142857,247.44897959184
"2023-07-18 19:00",150.92,210.62
"2023-07-18 19:01",191.58,268.76
"2023-07-18 19:02",211.04,291.08
"2023-07-18 19:03",133.41176470588,189.1568627451
"2023-07-18 19:04",190.7,276.5
"2023-07-18 19:05",177.20408163265,257.77551020408
"2023-07-18 19:06",176.26,255.32
"2023-07-18 19:07",138.41176470588,188.88235294118
"2023-07-18 19:08",100.38,139.94
"2023-07-18 19:09",95.2,118.92
"2023-07-18 19:10",103.56862745098,143.98039215686
"2023-07-18 19:11",82.102040816327,112.32653061224
"2023-07-18 19:12",30.8,32.84
"2023-07-18 19:13",22.28,24.66
"2023-07-18 19:14",23.808510638298,22.36170212766
"2023-07-18 19:15",18.142857142857,15.469387755102
"2023-07-18 19:16",19.2,19.26
"2023-07-18 19:17",13.68,14.14
"2023-07-18 19:18",14.235294117647,13.294117647059
"2023-07-18 19:19",11.490196078431,9.0392156862745
"2023-07-18 19:20",92.52,420.24
"2023-07-18 19:21",11.42,20.88
"2023-07-18 19:22",11.632653061224,10.061224489796
"2023-07-18 19:23",66.24,88.08
"2023-07-18 19:24",41.632653061224,54.326530612245
"2023-07-18 19:25",94.489795918367,138.44897959184
"2023-07-18 19:26",162.13725490196,226.05882352941
"2023-07-18 19:27",213.18,289.3
"2023-07-18 19:28",184.44,260.68
"2023-07-18 19:29",187.16326530612,261.14285714286
"2023-07-18 19:30",174.3,234.16
"2023-07-18 19:31",171.5,238.27083333333
"2023-07-18 19:32",240.16,322.54
"2023-07-18 19:33",221.92,286.62
"2023-07-18 19:34",147.42,193.56
"2023-07-18 19:35",174.69387755102,233.30612244898
"2023-07-18 19:36",218.8,317.16
"2023-07-18 19:37",218.92156862745,310.88235294118
"2023-07-18 19:38",153.68,203.5
"2023-07-18 19:39",110.2,130.06
"2023-07-18 19:40",138.1,193.96
"2023-07-18 19:41",191.42,258.74
"2023-07-18 19:42",183.24489795918,241.91836734694
"2023-07-18 19:43",207.8431372549,276.1568627451
"2023-07-18 19:44",123.5,160.98
"2023-07-18 19:45",173.65306122449,241.87755102041
"2023-07-18 19:46",210.40816326531,306.59183673469
"2023-07-18 19:47",108.12765957447,124.72340425532
"2023-07-18 19:48",67.9,77.76
"2023-07-18 19:49",245.97872340426,351.04255319149
"2023-07-18 19:50",169.37254901961,207.86274509804
"2023-07-18 19:51",121.74,156.08
"2023-07-18 19:52",148.71428571429,186.81632653061
"2023-07-18 19:53",95.098039215686,119.13725490196
"2023-07-18 19:54",69.958333333333,84.583333333333
"2023-07-18 19:55",71.16,79.4
"2023-07-18 19:56",89,117.45098039216
"2023-07-18 19:57",188.88,258.68
"2023-07-18 19:58",148.6,194.5
"2023-07-18 19:59",127.26,173.9
"2023-07-19 08:00",38.244897959184,43.142857142857
"2023-07-19 08:01",29.48,27.44
"2023-07-19 08:02",37.86,40.3
"2023-07-19 08:03",189.17647058824,212.62745098039
"2023-07-19 08:04",146.42857142857,185.95918367347
"2023-07-19 08:05",164.86274509804,244.47058823529
"2023-07-19 08:06",174.68,253.88
"2023-07-19 08:07",231.66666666667,339.125
"2023-07-19 08:08",286.62,410.7
"2023-07-19 08:09",275.82352941176,443.66666666667
"2023-07-19 08:10",229.04,351.32
"2023-07-19 08:11",257.66666666667,436.37254901961
"2023-07-19 08:12",247.21568627451,375.66666666667
"2023-07-19 08:13",316.7,465.22
"2023-07-19 08:14",322.18,470.42
"2023-07-19 08:15",207.66,290.96
"2023-07-19 08:16",297.5306122449,432.38775510204
"2023-07-19 08:17",266.37254901961,387.3137254902
"2023-07-19 08:18",180.01960784314,246.23529411765
"2023-07-19 08:19",218.45098039216,342.41176470588
"2023-07-19 08:20",202.67346938776,286.65306122449
"2023-07-19 08:21",112.62745098039,164.1568627451
"2023-07-19 08:22",106.71428571429,144.30612244898
"2023-07-19 08:23",155.80392156863,219.03921568627
"2023-07-19 08:24",138.98,187.62
"2023-07-19 08:25",155.3125,207.08333333333
"2023-07-19 08:26",208.88,297.74
"2023-07-19 08:27",210.57142857143,322.10204081633
"2023-07-19 08:28",206.44680851064,319.72340425532
"2023-07-19 08:29",153.12,238.48
"2023-07-19 08:30",195.42,298.04
"2023-07-19 08:31",191.28,272.78
"2023-07-19 08:32",163,248.87755102041
"2023-07-19 08:33",238.66,333.2
"2023-07-19 08:34",214.19607843137,295.88235294118
"2023-07-19 08:35",87.208333333333,147.52083333333
"2023-07-19 08:36",120.55102040816,172.36734693878
"2023-07-19 08:37",173.05882352941,279.23529411765
"2023-07-19 08:38",323.82,458.48
"2023-07-19 08:39",373.38775510204,568.81632653061
"2023-07-19 08:40",331.9,479.46
"2023-07-19 08:41",274.61224489796,399.38775510204
"2023-07-19 08:42",259.6,440.5
"2023-07-19 08:43",163.84,245.7
"2023-07-19 08:44",197.6862745098,314.54901960784
"2023-07-19 08:45",233.12,370.02
"2023-07-19 08:46",94.68,132.9
"2023-07-19 08:47",64.156862745098,82.803921568627
"2023-07-19 08:48",176.18,217.64
"2023-07-19 08:49",284.14285714286,451.18367346939
"2023-07-19 08:50",319.72549019608,522.01960784314
"2023-07-19 08:51",388.6862745098,590.74509803922
"2023-07-19 08:52",338.56,506.24
"2023-07-19 08:53",299.57142857143,462.02040816327
"2023-07-19 08:54",203.48,306.1
"2023-07-19 08:55",515.0612244898,824.5306122449
"2023-07-19 08:56",682.63265306122,1056.8979591837
"2023-07-19 08:57",552.62745098039,824.74509803922
"2023-07-19 08:58",366.72,610
"2023-07-19 08:59",317.51020408163,500.83673469388
"2023-07-19 09:00",463.4,712.12
"2023-07-19 09:01",542.32,816.08
"2023-07-19 09:02",449.04,661.48
"2023-07-19 09:03",354.86,519.54
"2023-07-19 09:04",393.86,598.8
"2023-07-19 09:05",350.14285714286,512.20408163265
"2023-07-19 09:06",419.94117647059,632.43137254902
"2023-07-19 09:07",455.86274509804,673.82352941176
"2023-07-19 09:08",394.08,608.84
"2023-07-19 09:09",320.36170212766,484.29787234043
"2023-07-19 09:10",324.36,490.46
"2023-07-19 09:11",453.04,669.92
"2023-07-19 09:12",433.82352941176,672.39215686275
"2023-07-19 09:13",350.86274509804,582.6862745098
"2023-07-19 09:14",311.08,472.7
"2023-07-19 09:15",220.78,331.64
"2023-07-19 09:16",238.28,368.42
"2023-07-19 09:17",185.8,280.76
"2023-07-19 09:18",124.86,169.38
"2023-07-19 09:19",61.56862745098,95.098039215686
"2023-07-19 09:20",44.2,67.24
"2023-07-19 09:21",38.823529411765,60.294117647059
"2023-07-19 09:22",43.98,74.62
"2023-07-19 09:23",38.607843137255,60.627450980392
"2023-07-19 09:24",22.960784313725,32.725490196078
"2023-07-19 09:25",30.14,51
"2023-07-19 09:26",77.803921568627,115.39215686275
"2023-07-19 09:27",74.92,101.32
"2023-07-19 09:28",43.2,59.84
"2023-07-19 09:29",40.571428571429,65.34693877551
"2023-07-19 09:30",37.56,65.42
"2023-07-19 09:31",29.82,45.84
"2023-07-19 09:32",29.06,51.88
"2023-07-19 09:33",45.54,53.94
"2023-07-19 09:34",36.708333333333,45.125
"2023-07-19 09:35",26.354166666667,36.0625
"2023-07-19 09:36",29.176470588235,39.078431372549
"2023-07-19 09:37",21.428571428571,31.448979591837
"2023-07-19 09:38",20.833333333333,22.541666666667
"2023-07-19 09:39",26.22,33.66
"2023-07-19 09:40",30.5,48.98
"2023-07-19 09:41",23.8,29.74
"2023-07-19 09:42",29.08,35.56
"2023-07-19 09:43",15.3,15.58
"2023-07-19 09:44",8.66,9.62
"2023-07-19 09:45",17.208333333333,20.854166666667
"2023-07-19 09:46",51.5,72.46
"2023-07-19 09:47",45.125,64.458333333333
"2023-07-19 09:48",25.173913043478,29.347826086957
"2023-07-19 09:49",13.65306122449,11.510204081633
"2023-07-19 09:50",19.7,17.82
"2023-07-19 09:51",25.673469387755,28.326530612245
"2023-07-19 09:52",24.979591836735,35.69387755102
"2023-07-19 09:53",20.039215686275,27.21568627451
"2023-07-19 09:54",22.803921568627,34.43137254902
"2023-07-19 09:55",24.204081632653,35.061224489796
"2023-07-19 09:56",25.86,29.12
"2023-07-19 09:57",16.36,17.88
"2023-07-19 09:58",15.254901960784,15.56862745098
"2023-07-19 09:59",14.3,16.96
"2023-07-19 10:00",11.16,15.26
"2023-07-19 10:01",10.32,11.3
"2023-07-19 10:02",11.62,11.1
"2023-07-19 10:03",13.08,11.46
"2023-07-19 10:04",13.56,16.96
"2023-07-19 10:05",28.843137254902,38.039215686275
"2023-07-19 10:06",20.18,23.06
"2023-07-19 10:07",543.66666666667,778.86274509804
"2023-07-19 10:08",218.12,403.94
"2023-07-19 10:09",274.7,498.48
"2023-07-19 10:10",275.72,482.64
"2023-07-19 10:11",79.76,159.7
"2023-07-19 10:12",135.92,274.56
"2023-07-19 10:13",195.16,403.7
"2023-07-19 10:14",194.33333333333,398.47058823529
"2023-07-19 10:15",159.1568627451,282.78431372549
"2023-07-19 10:16",168.6862745098,306.3137254902
"2023-07-19 10:17",107.4,180.28
"2023-07-19 10:18",72.857142857143,124.51020408163
"2023-07-19 10:19",60.372549019608,106.17647058824
"2023-07-19 10:20",54.244897959184,91.122448979592
"2023-07-19 10:21",65.666666666667,114.47058823529
"2023-07-19 10:22",93.62,132.82
"2023-07-19 10:23",103.4375,156.58333333333
"2023-07-19 10:24",162.63265306122,270.87755102041
"2023-07-19 10:25",219.82,373.28
"2023-07-19 10:26",161.86,286.32
"2023-07-19 10:27",98.787234042553,180.02127659574
"2023-07-19 10:28",231.66666666667,466.43137254902
"2023-07-19 10:29",276.58333333333,468.47916666667
"2023-07-19 10:30",177.80769230769,312.94230769231
"2023-07-19 10:31",91.44,164.1
"2023-07-19 10:32",93.86,155.66
"2023-07-19 10:33",122.64583333333,232.14583333333
"2023-07-19 10:34",90.204081632653,136.89795918367
"2023-07-19 10:35",74.918367346939,109.73469387755
"2023-07-19 10:36",70.5,131.22
"2023-07-19 10:37",71.16,132.72
"2023-07-19 10:38",173.36,227.9
"2023-07-19 10:39",311.1875,455.79166666667
"2023-07-19 10:40",293.77551020408,430.48979591837
"2023-07-19 10:41",263.96,389.2
"2023-07-19 10:42",313.34693877551,459.79591836735
"2023-07-19 10:43",236.97959183673,377.55102040816
"2023-07-19 10:44",116.4,157.7
"2023-07-19 10:45",203.36,423.2
"2023-07-19 10:46",175.39215686275,245.13725490196
"2023-07-19 10:47",109.10416666667,191.27083333333
"2023-07-19 10:48",295.07843137255,615.78431372549
"2023-07-19 10:49",295.98039215686,647.52941176471
"2023-07-19 10:51",434.21568627451,842.70588235294
"2023-07-19 10:52",327.26,626.38
"2023-07-19 10:53",252.60784313725,494.74509803922
"2023-07-19 10:54",360.82,688.7
"2023-07-19 10:55",508.21568627451,927.23529411765
"2023-07-19 10:56",360.74509803922,681.66666666667
"2023-07-19 10:57",137.48,262.18
"2023-07-19 10:58",341.52941176471,771.3137254902
"2023-07-19 10:59",595.28571428571,1073.3469387755
"2023-07-19 11:00",493.52941176471,1016.1176470588
"2023-07-19 11:01",514.18367346939,1110.5510204082
"2023-07-19 11:02",371.52,646.88
"2023-07-19 11:03",336.65957446809,609.93617021277
"2023-07-19 11:04",577.64583333333,1091.3958333333
"2023-07-19 11:05",389.25531914894,793.72340425532
"2023-07-19 11:06",685.78,1297.26
"2023-07-19 11:07",283.18,633.72
"2023-07-19 11:08",222.58,479.32
"2023-07-19 11:09",410.58,743.4
"2023-07-19 11:10",288.08163265306,747.55102040816
"2023-07-19 11:11",356.72549019608,807.21568627451
"2023-07-19 11:12",381.44,791.6
"2023-07-19 11:13",302.94117647059,635.09803921569
"2023-07-19 11:14",200.59183673469,466.22448979592
"2023-07-19 11:15",193.20408163265,421.83673469388
"2023-07-19 11:16",194.77083333333,396.35416666667
"2023-07-19 11:17",99.765957446809,157.97872340426
"2023-07-19 11:18",47.235294117647,70.098039215686
"2023-07-19 11:19",77.803921568627,111.92156862745
"2023-07-19 11:20",31.122448979592,49.448979591837
"2023-07-19 11:21",122.25,238.125
"2023-07-19 11:22",192.95918367347,377.59183673469
"2023-07-19 11:23",44.65306122449,79.551020408163
"2023-07-19 11:24",206.76,366.66
"2023-07-19 11:25",739.12244897959,1149.2857142857
"2023-07-19 11:26",293.81632653061,634.5306122449
"2023-07-19 11:27",141.08333333333,304.70833333333
"2023-07-19 11:28",281.44,620.76
"2023-07-19 11:29",210.5306122449,465.34693877551
"2023-07-19 11:30",278.78723404255,622.40425531915
"2023-07-19 11:31",179.26530612245,360.91836734694
"2023-07-19 11:32",55.659574468085,132.3829787234
"2023-07-19 11:33",53.979166666667,105.89583333333
"2023-07-19 11:34",118.01960784314,183.13725490196
"2023-07-19 11:35",84.5625,152.77083333333
"2023-07-19 11:36",88.9,176.14
"2023-07-19 11:37",62.425531914894,109.12765957447
"2023-07-19 11:38",45.729166666667,84.4375
"2023-07-19 11:39",29.125,55.104166666667
"2023-07-19 11:40",47.914893617021,110.42553191489
"2023-07-19 11:41",76.078431372549,67.901960784314
"2023-07-19 11:42",280.48,471.2
"2023-07-19 11:43",300.84,614.88
"2023-07-19 11:44",146.16,291.48
"2023-07-19 11:45",61.408163265306,102.5306122449
"2023-07-19 11:46",185.22,292.02
"2023-07-19 11:47",412.14285714286,685.55102040816
"2023-07-19 11:48",414.48,678.92
"2023-07-19 11:49",338.3,571.12
"2023-07-19 11:50",263.14583333333,393.29166666667
"2023-07-19 11:51",124.47826086957,182.82608695652
"2023-07-19 11:52",112.26,194.86
"2023-07-19 11:53",68.66,134.02
"2023-07-19 11:54",52.76,97.16
"2023-07-19 11:55",66.862745098039,115.19607843137
"2023-07-19 11:56",49.3,79.6
"2023-07-19 11:57",35.020408163265,55.020408163265
"2023-07-19 11:58",51.509803921569,57.627450980392
"2023-07-19 11:59",44.411764705882,81.450980392157
"2023-07-19 12:00",65.040816326531,85.816326530612
"2023-07-19 12:01",47.68,80.76
"2023-07-19 12:02",67.96,102.42
"2023-07-19 12:03",52.294117647059,97.490196078431
"2023-07-19 12:04",51.30612244898,77.836734693878
"2023-07-19 12:05",40.82,53.74
"2023-07-19 12:06",37.938775510204,61.775510204082
"2023-07-19 12:07",35.84,46.98
"2023-07-19 12:08",38.2,55.4
"2023-07-19 12:09",28.65306122449,36.040816326531
"2023-07-19 12:10",22.46,29.3
"2023-07-19 12:11",30.847826086957,41.021739130435
"2023-07-19 12:12",30.34,42.26
"2023-07-19 12:13",36.183673469388,54.530612244898
"2023-07-19 12:14",97.48,127.14
"2023-07-19 12:15",191.04255319149,228.72340425532
"2023-07-19 12:16",80.4,104.78
"2023-07-19 12:17",115.24,156.88
"2023-07-19 12:18",121.25531914894,144.17021276596
"2023-07-19 12:19",38.895833333333,49.416666666667
"2023-07-19 12:20",18.877551020408,25.265306122449
"2023-07-19 12:21",26.88,43.42
"2023-07-19 12:22",51.5,84.12
"2023-07-19 12:23",49,80.58
"2023-07-19 12:24",108.29411764706,155.39215686275
"2023-07-19 12:25",88.857142857143,177.73469387755
"2023-07-19 12:26",77.255319148936,118.3829787234
"2023-07-19 12:27",40.18,70.9
"2023-07-19 12:28",41.468085106383,80.106382978723
"2023-07-19 12:29",63.26,95.56
"2023-07-19 12:30",81.510204081633,132.85714285714
"2023-07-19 12:31",127.56862745098,166.41176470588
"2023-07-19 12:32",139.22916666667,214.9375
"2023-07-19 12:33",215.16,191.54
"2023-07-19 12:34",91.24,103.36
"2023-07-19 12:35",95.4,151.28
"2023-07-19 12:36",115.27083333333,101.3125
"2023-07-19 12:37",52.183673469388,73.877551020408
"2023-07-19 12:38",27.270833333333,43.479166666667
"2023-07-19 12:39",42.145833333333,53.541666666667
"2023-07-19 12:40",40.212765957447,54.340425531915
"2023-07-19 12:41",77.448979591837,78.408163265306
"2023-07-19 12:42",122.52272727273,189.25
"2023-07-19 12:43",47.34693877551,94.469387755102
"2023-07-19 12:44",68.196078431373,127.39215686275
"2023-07-19 12:45",38.816326530612,61.918367346939
"2023-07-19 12:46",31,48.957446808511
"2023-07-19 12:47",88.34,101.76
"2023-07-19 12:48",118.67346938776,172.85714285714
"2023-07-19 12:49",132.54,159.4
"2023-07-19 12:50",22.5,26.54
"2023-07-19 12:51",36.204081632653,64.163265306122
"2023-07-19 12:52",39.688888888889,75.933333333333
"2023-07-19 12:53",30.914893617021,44.106382978723
"2023-07-19 12:54",65.84,84.14
"2023-07-19 12:55",65.142857142857,80.408163265306
"2023-07-19 12:56",63.84,83.24
"2023-07-19 12:57",75.74,96.06
"2023-07-19 12:58",62.88,73.86
"2023-07-19 12:59",25.854166666667,24.208333333333
"2023-07-19 13:00",26.18,26.5
"2023-07-19 13:01",19.836734693878,20.857142857143
"2023-07-19 13:02",18.88,18.92
"2023-07-19 13:03",19.3125,16.729166666667
"2023-07-19 13:04",62.46,55.78
"2023-07-19 13:05",63.16,77.76
"2023-07-19 13:06",35.36,42.06
"2023-07-19 13:07",24.62,26.8
"2023-07-19 13:08",52.76,65.1
"2023-07-19 13:09",25.571428571429,24.428571428571
"2023-07-19 13:10",26.627450980392,27.509803921569
"2023-07-19 13:11",22.98,21.76
"2023-07-19 13:12",21.92,26.14
"2023-07-19 13:13",20.12,20.42
"2023-07-19 13:14",18.755102040816,24.959183673469
"2023-07-19 13:15",32.9,41.5
"2023-07-19 13:16",17.061224489796,16.836734693878
"2023-07-19 13:17",101.18367346939,88.448979591837
"2023-07-19 13:18",95.98,118.24
"2023-07-19 13:19",76.98,127.98
"2023-07-19 13:20",108.77551020408,109.20408163265
"2023-07-19 13:21",204.38,256.86
"2023-07-19 13:22",85.137254901961,85.176470588235
"2023-07-19 13:23",119.65306122449,149.85714285714
"2023-07-19 13:24",136.95833333333,203.20833333333
"2023-07-19 13:25",264.88235294118,370.3137254902
"2023-07-19 13:26",167.62,177.82
"2023-07-19 13:27",24.571428571429,49.632653061224
"2023-07-19 13:28",25.833333333333,28.9375
"2023-07-19 13:29",26.039215686275,31.960784313725
"2023-07-19 13:30",55.808510638298,77.914893617021
"2023-07-19 13:31",127.85416666667,131.91666666667
"2023-07-19 13:32",163.82,232.46
"2023-07-19 13:33",52.5,66.520833333333
"2023-07-19 13:34",121.12,171.54
"2023-07-19 13:35",136.11764705882,188.82352941176
"2023-07-19 13:36",98.375,123.4375
"2023-07-19 13:37",65.347826086957,121.78260869565
"2023-07-19 13:38",63.30612244898,103.0612244898
"2023-07-19 13:39",80.591836734694,92.857142857143
"2023-07-19 13:40",171.78431372549,176.76470588235
"2023-07-19 13:41",72.68,189.8
"2023-07-19 13:42",54.083333333333,84.020833333333
"2023-07-19 13:43",76.176470588235,87.705882352941
"2023-07-19 13:44",114.12,123.32
"2023-07-19 13:45",53.2,57.44
"2023-07-19 13:46",101.65306122449,103.4693877551
"2023-07-19 13:47",102.85714285714,136.04081632653
"2023-07-19 13:48",74.1875,110.75
"2023-07-19 13:49",65.1,85.56
"2023-07-19 13:50",122.48979591837,178.16326530612
"2023-07-19 13:51",63.94,96.36
"2023-07-19 13:52",38.040816326531,62.857142857143
"2023-07-19 13:53",116.60869565217,182.78260869565
"2023-07-19 13:54",72.166666666667,133.9375
"2023-07-19 13:55",69.795918367347,99.979591836735
"2023-07-19 13:56",43.816326530612,82.081632653061
"2023-07-19 13:57",55.64,55.4
"2023-07-19 13:58",31.020833333333,42.229166666667
